,ts,x,y,erros,psierros,vel,steers
29,1.5000000000000007,3.4476893913865405,-3.468219546127652,0.003114037018509307,0.004502220705324689,0.0364038346173378,0.14052341777986685
30,1.5500000000000007,3.4476488935167344,-3.466364296203429,0.013192232232232336,-0.03502071095528292,0.03711430698381666,0.3490658503988659
31,1.6000000000000008,3.447660424774443,-3.4644764124757024,0.010148074037018614,-0.017506965565497357,0.03776304565154989,0.3490658503988659
32,1.6500000000000008,3.447772463249676,-3.4625514997762785,-0.0008059629814909158,0.004502220705324689,0.03856343292882253,-0.028924793973118097
33,1.7000000000000008,3.4479474217571005,-3.4607221382278057,0.007420140140140233,0.010009675694772069,0.03675435186840292,0.3224455890271503
34,1.7500000000000009,3.4482279866401675,-3.4588032997782805,0.003500140140140011,0.010009675694772069,0.03878612728763145,0.15340596270676166
35,1.800000000000001,3.4485250370186087,-3.4569122474045306,-0.004725962981490693,0.004502220705324689,0.03828841258416272,-0.19047776581652157
36,1.850000000000001,3.448809920884649,-3.455152055753671,-0.011759999986005623,-5.000000413701855e-12,0.03566232592262412,-0.3490658503988659
37,1.900000000000001,3.4490499882564207,-3.4533742569660726,-0.0043398598598597665,0.010009675694772069,0.03587992107926549,-0.18115530505369573
38,1.950000000000001,3.449255797572512,-3.4514752648296536,-0.04796212212212207,-0.02602015213518616,0.03820320425357282,-0.3490658503988659
39,2.000000000000001,3.4493982004792962,-3.4494731788108814,-0.00549662831415701,0.009004258898099415,0.04014364241960103,-0.20666683082132842
40,2.0500000000000007,3.4494892411031564,-3.447362219567254,-0.015679999986005624,-5.000000413701855e-12,0.04225889571335204,-0.3490658503988659
41,2.1000000000000005,3.4495016703438495,-3.445151797706805,-0.00597510755377692,0.012005426186521895,0.04420931917324235,-0.20096318446355607
42,2.1500000000000004,3.4494202294428553,-3.4428980769720683,-0.011759999986005623,-5.000000413701855e-12,0.04510441027354419,-0.3490658503988659
43,2.2,3.449288001696832,-3.4404693415449046,0.0019747073536767676,-0.003501736562417257,0.04864673629875819,0.061355653530109425
44,2.25,3.449096018199607,-3.4380543101776686,-0.00041985985985976636,0.010009675694772069,0.04845309567224057,-0.0038538912829014817
45,2.3,3.4488259758166855,-3.4356098931872836,-0.0641249122807018,-0.06107682216165711,0.049185890448438775,-0.3490658503988659
46,2.3499999999999996,3.4486542169387704,-3.433010433105069,-0.060204912280701586,-0.06107682216165711,0.05210269420481535,-0.3490658503988659
47,2.3999999999999995,3.448467436746001,-3.4302247791118132,-0.007347547547547583,-0.026520307296796997,0.05583838945398142,-0.23402726308781863
48,2.4499999999999993,3.4482356357767863,-3.4275222744722003,0.016658529264632457,-0.011505245197230396,0.05424900575398978,0.3490658503988659
49,2.499999999999999,3.447953951850061,-3.424936680225759,0.013745505505505356,0.03052104986106907,0.052017882314775825,0.3490658503988659
50,2.549999999999999,3.447626725438119,-3.4224123383543508,0.008189054527263642,-0.008504047119255675,0.050909500686028085,0.24339729261307652
51,2.5999999999999988,3.447365156128208,-3.4197465671807534,0.022633193193193173,0.013012278552900325,0.05357184841967247,0.3490658503988659
52,2.6499999999999986,3.4472212010940924,-3.41692448220565,0.0044124524524524165,-0.026520307296796997,0.056515115672090194,0.09775688722698528
53,2.6999999999999984,3.4471564104753205,-3.4141000181976415,0.01802337168584299,0.009004258898099415,0.05650414729460607,0.3490658503988659
54,2.7499999999999982,3.4471909764908055,-3.411254556091168,-0.03673650475713569,-0.043537817899895526,0.05691374729862585,-0.3490658503988659
55,2.799999999999998,3.4473156402882226,-3.408367583461401,0.022633193193193173,0.013012278552900325,0.057793359050669964,0.3490658503988659
56,2.849999999999998,3.4475048790660603,-3.4054403946983114,0.012109054527263642,-0.008504047119255675,0.0586659935676682,0.310469604021868
57,2.8999999999999977,3.4477529494831365,-3.402478098466635,-0.00945192596298161,-0.017506965565497357,0.05945337394433439,-0.2665931657941052
58,2.9499999999999975,3.4480238322679897,-3.3999285756562565,0.00765762881440728,0.008504047119255675,0.05127768811887067,0.2430449552311493
59,2.9999999999999973,3.448367493565268,-3.3972182298585416,-0.013371925962981385,-0.017506965565497357,0.05464233435809362,-0.3490658503988659
60,3.049999999999997,3.4487529216624146,-3.394093076716022,0.003920000013994377,-5.000000413701855e-12,0.06298096775891682,0.09925837888522401
61,3.099999999999997,3.4490577285085253,-3.391224973756754,-0.007839999986005623,-5.000000413701855e-12,0.057685297149964725,-0.21412222718383114
62,3.149999999999997,3.449300137141816,-3.3884383420494557,-0.03689192596298161,-0.017506965565497357,0.0559447549601334,-0.3490658503988659
63,3.1999999999999966,3.449487671280109,-3.3854183897322074,-0.04849650475713569,-0.043537817899895526,0.06051681250925501,-0.3490658503988659
64,3.2499999999999964,3.4495839128908825,-3.382415203492228,-0.0043398598598597665,0.010009675694772069,0.06009458169061563,-0.10502762360866143
65,3.2999999999999963,3.4495713326790045,-3.3793175392871246,-0.029051925962981385,-0.017506965565497357,0.06195441182017601,-0.3490658503988659
66,3.349999999999996,3.449487121371992,-3.375855319203711,-0.011759999986005623,-5.000000413701855e-12,0.06926621946945449,-0.2652468168894557
67,3.399999999999996,3.449344269931218,-3.372393808137023,-0.029051925962981385,-0.017506965565497357,0.06928924827216719,-0.3490658503988659
68,3.4499999999999957,3.4490963513229276,-3.3691827785585957,0.003500140140140011,0.010009675694772069,0.06441233627494819,0.09673494034413582
69,3.4999999999999956,3.44873366593952,-3.36612098069662,-0.050991407110666014,-0.04403760950748059,0.06166423493655427,-0.3490658503988659
70,3.5499999999999954,3.44827317268276,-3.3628086793349476,0.01018337168584299,0.009004258898099415,0.06688320965927175,0.24795948235356485
71,3.599999999999995,3.447830880296526,-3.3594453074233863,-0.03673650475713569,-0.043537817899895526,0.06784663182993445,-0.3490658503988659
72,3.649999999999995,3.4473189420768486,-3.3562839512180345,0.023790615307653768,0.014006087569530035,0.0640508411310628,0.3490658503988659
73,3.699999999999995,3.446822975546548,-3.353044550143726,-0.028692985971943964,-0.06104629853638066,0.06554335192733443,-0.3490658503988659
74,3.7499999999999947,3.446289845532346,-3.349863216522327,0.027440000013994374,-5.000000413701855e-12,0.06451400199328569,0.3490658503988659
75,3.7999999999999945,3.4457898366129966,-3.346750123079103,0.023743551775887935,-0.014006087569530035,0.06306005370512362,0.3490658503988659
76,3.8499999999999943,3.445252581048537,-3.3436430789347567,0.035280000013994374,-5.000000413701855e-12,0.06306376500093326,0.3490658503988659
77,3.899999999999994,3.44481973955435,-3.34059460249716,0.03170905452726364,-0.008504047119255675,0.06158110513270463,0.3490658503988659
78,3.949999999999994,3.444448316380831,-3.3374913591674398,0.03562905452726364,-0.008504047119255675,0.06250903540304975,0.3490658503988659
79,3.999999999999994,3.4441543314192913,-3.3342413768720056,0.043120000013994374,-5.000000413701855e-12,0.06526509319854412,0.3490658503988659
80,4.049999999999994,3.4439579902504205,-3.3309166552132554,0.03954905452726364,-0.008504047119255675,0.0666102863193618,0.3490658503988659
81,4.099999999999993,3.443867260041081,-3.327454625383325,0.04346905452726364,-0.008504047119255675,0.06926513444539752,0.3490658503988659
82,4.149999999999993,3.443909346853497,-3.323912159202641,0.03550355177588793,-0.014006087569530035,0.07085437533039028,0.3490658503988659
83,4.199999999999993,3.4440639631532184,-3.320369652999875,0.03758807403701861,-0.017506965565497357,0.07091768444683845,0.3490658503988659
84,4.249999999999993,3.444385705410633,-3.316935911225812,0.03158355177588793,-0.014006087569530035,0.06897591627464784,0.3490658503988659
85,4.299999999999993,3.444836340989201,-3.3131704842828116,0.035280000013994374,-5.000000413701855e-12,0.07584593035648304,0.3490658503988659
86,4.3499999999999925,3.4453196286003944,-3.309421791621477,0.031360000013994374,-5.000000413701855e-12,0.07559668745322211,0.3490658503988659
87,4.399999999999992,3.4458436472230622,-3.3059063421053914,0.015903551775887936,-0.014006087569530035,0.07108726750913222,0.3297334499673964
88,4.449999999999992,3.446359117058109,-3.302248917722403,0.021943371685842768,0.009004258898099415,0.07387142032167925,0.3490658503988659
89,4.499999999999992,3.4469177436505496,-3.2986420838701127,0.022633193193193173,0.013012278552900325,0.07299707610056244,0.3490658503988659
90,4.549999999999992,3.447437600213791,-3.2954069280441396,0.007034037018509307,0.004502220705324689,0.06553316078638388,0.17457996616084792
91,4.599999999999992,3.4479793901055507,-3.2922171052803235,-0.015330945472736357,-0.008504047119255675,0.06471037200076919,-0.3490658503988659
92,4.6499999999999915,3.448515216839308,-3.2889039127641317,-0.03620212212212207,-0.02602015213518616,0.06712512290162398,-0.3490658503988659
93,4.699999999999991,3.4488117040542967,-3.2854921059727458,-0.06534510510510523,-0.03502071095528292,0.06849375026353012,-0.3490658503988659
94,4.749999999999991,3.4490236252318924,-3.28211172731688,-0.03430147073536777,-0.011505245197230396,0.06774036071103605,-0.3490658503988659
95,4.799999999999991,3.4491522491649804,-3.278650676573342,-0.0043398598598597665,0.010009675694772069,0.06927011484867904,-0.08989858820505643
96,4.849999999999991,3.4491427120547358,-3.275034515235093,0.0041906153076537705,0.014006087569530035,0.07232389204764172,0.10644958849001179
97,4.899999999999991,3.449047334175379,-3.2711142721843744,0.0041906153076537705,0.014006087569530035,0.07842811833767362,0.09929081129580902
98,4.94999999999999,3.448929017521054,-3.2669983975199335,-0.019250945472736355,-0.008504047119255675,0.08235189365416393,-0.3490658503988659
99,4.99999999999999,3.4488952075740777,-3.2628714443477924,-0.025893973973973965,-0.020017345980352097,0.0825431689987179,-0.3490658503988659
100,5.04999999999999,3.449033567541177,-3.258643753339136,-0.008645962981490915,0.004502220705324689,0.0845991821521946,-0.15758192894001335
101,5.09999999999999,3.449136052811172,-3.2543327871622374,-0.023170945472736355,-0.008504047119255675,0.08624542023035411,-0.3490658503988659
102,5.14999999999999,3.4491021135670428,-3.2500520033637046,-0.011536448224112063,-0.014006087569530035,0.08561874027302284,-0.22634357722763468
103,5.1999999999999895,3.4488834534121757,-3.2457125351995537,-0.014219069534767296,-0.007503611044546998,0.0868995312312053,-0.26355925838823757
104,5.249999999999989,3.4485012835749678,-3.241384271638256,-0.01813906953476752,-0.007503611044546998,0.08690366797190198,-0.32981973955992056
105,5.299999999999989,3.4480821516552815,-3.237185693749808,0.003920000013994377,-5.000000413701855e-12,0.0843891652791198,0.074185941768392
106,5.349999999999989,3.447573302894265,-3.233098147649573,0.019870615307653994,0.014006087569530035,0.08238201625679671,0.3490658503988659
107,5.399999999999989,3.4470033647551346,-3.2290490883019274,0.015680000013994375,-5.000000413701855e-12,0.08178006203030536,0.2976598652839104
108,5.449999999999989,3.4465013100208695,-3.225007759803142,0.03163061530765377,0.014006087569530035,0.08144789920171497,0.3490658503988659
109,5.4999999999999885,3.4461013202656625,-3.220934576722114,0.027440000013994374,-5.000000413701855e-12,0.08185631190334693,0.3490658503988659
110,5.549999999999988,3.4458035774492908,-3.216748806614054,0.031360000013994374,-5.000000413701855e-12,0.0839269273005068,0.3490658503988659
111,5.599999999999988,3.445643547822584,-3.2123976470132485,0.031360000013994374,-5.000000413701855e-12,0.08708202973176535,0.3490658503988659
112,5.649999999999988,3.445631985398444,-3.2079939725012685,0.031360000013994374,-5.000000413701855e-12,0.08807405082137594,0.3490658503988659
113,5.699999999999988,3.445773837812009,-3.203528267364729,0.016974894894894992,-0.013012278552900325,0.08935918931538202,0.2820552618791263
114,5.749999999999988,3.4460770196897967,-3.199037952736609,0.023520000013994374,-5.000000413701855e-12,0.09001076954738986,0.3490658503988659
115,5.799999999999987,3.446524958742999,-3.1945513939653125,0.019600000013994374,-5.000000413701855e-12,0.09017729640960044,0.3346773219259441
116,5.849999999999987,3.447085492469239,-3.1901894053467625,0.011760000013994376,-5.000000413701855e-12,0.08795713982870945,0.2107459170868368
117,5.899999999999987,3.44778561522826,-3.185866646668745,0.005065212606303157,-0.006002929394201217,0.08758176707098664,0.08626886450132841
118,5.949999999999987,3.448443222553648,-3.1815728549269013,-0.03552720720720717,-0.02351918600134173,0.08687740180595255,-0.3490658503988659
119,5.999999999999987,3.4489199919580167,-3.177303920989731,-0.026007767767767885,-0.03502071095528292,0.08590959842763723,-0.3490658503988659
120,6.0499999999999865,3.4491933706919555,-3.1729594542950417,-0.0041023711855929425,0.008504047119255675,0.08706157768730487,-0.06674613823961548
121,6.099999999999986,3.449326068233096,-3.168369911120963,0.0023669034517259067,0.017506965565497357,0.09183075030437704,0.05872301614333911
122,6.149999999999986,3.4493281081701803,-3.1634888341865963,-0.03297192596298139,-0.017506965565497357,0.09762155937036986,-0.3490658503988659
123,6.199999999999986,3.4493321925710645,-3.158585347651624,-0.03478754754754758,-0.026520307296796997,0.09806995678137656,-0.3490658503988659
124,6.249999999999986,3.4494417069901027,-3.1535134392432047,-0.0041023711855929425,0.008504047119255675,0.10146181238292683,-0.05609819072207632
125,6.299999999999986,3.44946538224524,-3.1483893112057633,0.0023669034517259067,0.017506965565497357,0.10248402678457827,0.054442704016356605
126,6.349999999999985,3.449403259058612,-3.143135146727039,0.0023669034517259067,0.017506965565497357,0.10509067362030546,0.053527360076621094
127,6.399999999999985,3.4493674589393692,-3.1377914345954276,0.003257188594297313,0.011505245197230396,0.1068767454855087,0.06022844616733326
128,6.449999999999985,3.4494574373821565,-3.13240706758926,-0.015330945472736357,-0.008504047119255675,0.10770239919742769,-0.23243700411088764
129,6.499999999999985,3.4495498047872943,-3.126910113963164,-0.011759999986005623,-5.000000413701855e-12,0.10995462258755084,-0.16948348842852762
130,6.549999999999985,3.4496837417285446,-3.121303240424399,-0.05247855855855852,-0.04351605470596254,0.1121696548850446,-0.3490658503988659
131,6.5999999999999845,3.4497342127479476,-3.115831913848439,-0.05247855855855852,-0.04351605470596254,0.10943126335044713,-0.3490658503988659
132,6.649999999999984,3.4495945648498063,-3.1104091115713315,-0.023170945472736355,-0.008504047119255675,0.10849200728639095,-0.3377804130515342
133,6.699999999999984,3.449280972139566,-3.104978505124076,0.002343371685842767,0.009004258898099415,0.10879307020147938,0.043454167492862114
134,6.749999999999984,3.448746861218779,-3.099764855799597,0.003920000013994377,-5.000000413701855e-12,0.10481875592116384,0.059765359162334955
135,6.799999999999984,3.448005516775112,-3.094239140305104,0.00034905452726364275,-0.008504047119255675,0.11150448805997995,-0.003495436405671455
136,6.849999999999984,3.4472827852080847,-3.08857490012998,0.019600000013994374,-5.000000413701855e-12,0.11420424341410515,0.26799034527726623
137,6.8999999999999835,3.4467352731431524,-3.0830278689600696,0.027440000013994374,-5.000000413701855e-12,0.1114803356526343,0.3490658503988659
138,6.949999999999983,3.446317554559246,-3.0773146075018016,0.03028538269134559,0.006002929394201217,0.1145713102184758,0.3490658503988659
139,6.999999999999983,3.4460757030070885,-3.071385406650851,0.031360000013994374,-5.000000413701855e-12,0.11868316102793443,0.3490658503988659
140,7.049999999999983,3.4460522712219928,-3.0654400996165507,0.031360000013994374,-5.000000413701855e-12,0.11890713135371431,0.3490658503988659
141,7.099999999999983,3.446196331295777,-3.0593911788983243,-0.024772985971943964,-0.06104629853638066,0.1210135461997365,-0.3490658503988659
142,7.149999999999983,3.446588034492035,-3.053340264012374,0.023520000013994374,-5.000000413701855e-12,0.12127161927861692,0.30088999939390615
143,7.199999999999982,3.4471254883886915,-3.0470570600200473,0.015680000013994375,-5.000000413701855e-12,0.1261231238094314,0.19635374242850698
144,7.249999999999982,3.447693465298106,-3.040645536476591,-0.016602122122122073,-0.02602015213518616,0.1287326439190582,-0.22950959487280867
145,7.299999999999982,3.448456076008496,-3.0344062638704012,0.014126903451725684,0.017506965565497357,0.12571443706005178,0.19540301244250094
146,7.349999999999982,3.4490914585027506,-3.0281608670254143,-0.011410945472736357,-0.008504047119255675,0.12555309533713604,-0.15290853241792837
147,7.399999999999982,3.449676689748011,-3.0214933365696797,-0.011410945472736357,-0.008504047119255675,0.13386344633249642,-0.1440567435813618
148,7.4499999999999815,3.4503057661542202,-3.01486119289332,-0.029606883441720886,-0.009004258898099415,0.133238237648239,-0.3490658503988659
149,7.499999999999981,3.4508023543803823,-3.008386498101435,-0.03352688344172089,-0.009004258898099415,0.12987451086980034,-0.3490658503988659
150,7.549999999999981,3.451108533594799,-3.001708361716001,-0.08381258517034067,-0.06104629853638066,0.13370308770777917,-0.3490658503988659
151,7.599999999999981,3.4512090045177644,-2.9949272393397566,-0.0394670941883767,-0.05205713339604756,0.13563733797962602,-0.3490658503988659
152,7.649999999999981,3.4510900231905026,-2.988149021723035,-0.006301821821821922,0.02351918600134173,0.13558532899737086,-0.050710004730743954
153,7.699999999999981,3.4506990000670443,-2.981304545056294,-0.011942371185592719,0.008504047119255675,0.13711282079326603,-0.12996236208593218
154,7.7499999999999805,3.4501207026328786,-2.974181714943761,-0.027687207207207173,-0.02351918600134173,0.14292539400374485,-0.3240779985709817
155,7.79999999999998,3.4495968459347317,-2.9669137781148054,0.010206903451725906,0.017506965565497357,0.14573623407559352,0.12910034289776667
156,7.84999999999998,3.449067637371207,-2.9596105341893724,0.00034905452726364275,-0.008504047119255675,0.14644815561968894,-0.004690516427162188
157,7.89999999999998,3.4484844505219003,-2.9521981353351143,0.015680000013994375,-5.000000413701855e-12,0.14870689645648846,0.16713389812492901
158,7.94999999999998,3.4481187567212865,-2.9448370227695078,-0.008762122122122074,-0.02602015213518616,0.14740404222997427,-0.12084354789162645
159,7.99999999999998,3.447996278569594,-2.9376671364706257,0.015680000013994375,-5.000000413701855e-12,0.14342148529830318,0.17317287186274108
160,8.04999999999998,3.448032479772597,-2.92986560898674,0.015680000013994375,-5.000000413701855e-12,0.1560332388869287,0.1594217965870048
161,8.09999999999998,3.448118122837909,-2.921892453386044,0.015680000013994375,-5.000000413701855e-12,0.15947239791661477,0.15603986135578019
162,8.14999999999998,3.4483336047578748,-2.914136793149171,0.011760000013994376,-5.000000413701855e-12,0.15517306293757305,0.12066904003762019
163,8.199999999999982,3.4488167652756347,-2.906134080811347,0.007840000013994377,-5.000000413701855e-12,0.1603461948943523,0.07807172244044186
164,8.249999999999982,3.449360568153792,-2.898089984299979,0.0062633716858427665,0.009004258898099415,0.16125009924233905,0.07107257623291076
165,8.299999999999983,3.449846955010996,-2.8901926477764266,-0.0001823711855929423,0.008504047119255675,0.1582460102539727,0.0066601234350169985
166,8.349999999999984,3.4503255099355856,-2.8819817873513283,-0.037855383074611955,-0.035038233269948815,0.16449693030487958,-0.3490658503988659
167,8.399999999999984,3.4507063158453364,-2.873688867609917,-0.020522122122122073,-0.02602015213518616,0.1660344197490368,-0.22126342487682227
168,8.449999999999985,3.4508017648102003,-2.8654346136491133,-0.020522122122122073,-0.02602015213518616,0.1650961163368103,-0.222344848767979
169,8.499999999999986,3.45068472421534,-2.8569709264296823,-0.023170945472736355,-0.008504047119255675,0.16928993159301153,-0.22409478106165115
170,8.549999999999986,3.4502147325655406,-2.8484998804177746,0.0037376288144072805,0.008504047119255675,0.16968153227154656,0.043733172083486996
171,8.599999999999987,3.4493901546309607,-2.84026716808433,-0.0055319259629816086,-0.017506965565497357,0.16547807550627808,-0.07094398500527209
172,8.649999999999988,3.4483636254201473,-2.8319122398458605,0.019600000013994374,-5.000000413701855e-12,0.1683550962379432,0.18416230812014825
173,8.699999999999989,3.447428141160384,-2.8234362659468006,0.027440000013994374,-5.000000413701855e-12,0.1705488488401617,0.25195714158640403
174,8.74999999999999,3.446694973758055,-2.8148722313364134,0.023743551775887935,-0.014006087569530035,0.17190736989536512,0.20348761362621212
175,8.79999999999999,3.446179043437006,-2.806146193580489,0.027663551775887935,-0.014006087569530035,0.17482554339071776,0.23395978553124988
176,8.84999999999999,3.445977097838901,-2.797385210537434,0.027663551775887935,-0.014006087569530035,0.17526643456366087,0.2333611813778629
177,8.899999999999991,3.446017062590311,-2.788571781727207,0.035280000013994374,-5.000000413701855e-12,0.17627057564787427,0.30991606127542903
178,8.949999999999992,3.446488373629312,-2.7797772711687907,0.031360000013994374,-5.000000413701855e-12,0.17614277217741686,0.2775095117256079
179,8.999999999999993,3.4472645317022326,-2.771107311363286,0.01941762881440706,0.008504047119255675,0.17409266682961852,0.18510284944442446
180,9.049999999999994,3.4483618747001983,-2.7625321649713976,-0.011791407110666018,-0.04403760950748059,0.17290147738842662,-0.15272324255787345
181,9.099999999999994,3.4494331415615953,-2.7541059358087283,0.002308074037018614,-0.017506965565497357,0.16988109452046005,0.00422786570704424
182,9.149999999999995,3.450275552126398,-2.7455215824351993,-0.0009966766766766567,0.02301895645821639,0.17251257172657766,0.013775356135660229
183,9.199999999999996,3.4508943536422327,-2.736792248459693,-0.015679999986005624,-5.000000413701855e-12,0.1750259097284288,-0.1423690249589827
184,9.249999999999996,3.4511960223133777,-2.7277343661314237,-0.013337417417417414,0.01751572601890805,0.18125885334257508,-0.09967625810898295
185,9.299999999999997,3.451418962853242,-2.718471598707137,-0.05358510510510501,-0.03502071095528292,0.18530936663233205,-0.3490658503988659
186,9.349999999999998,3.4513920585012796,-2.709238969891768,-0.002815967983992059,0.02650704672480675,0.1846534271852569,0.002111859377875589
187,9.399999999999999,3.4510402047065893,-2.7000036865195525,-0.008645962981490915,0.004502220705324689,0.1848398739597414,-0.07019919043375819
188,9.45,3.4505624474383105,-2.6906791549601357,0.0023669034517259067,0.017506965565497357,0.18673529507123626,0.037784473671252906
189,9.5,3.450183011041325,-2.6812937929240275,0.0023669034517259067,0.017506965565497357,0.1878622217432701,0.0376628682877472
190,9.55,3.4499494050385806,-2.6719979500113182,0.0023669034517259067,0.017506965565497357,0.1859776385502547,0.03786705967227955
191,9.600000000000001,3.4498866085237863,-2.662499654397407,0.002308074037018614,-0.017506965565497357,0.18997016541585174,0.0019300517198530369
192,9.650000000000002,3.449937410126495,-2.652870313356002,0.0062633716858427665,0.009004258898099415,0.19258978159032666,0.06099229547044046
193,9.700000000000003,3.449970979632009,-2.6432434493835566,-0.01321650475713569,-0.043537817899895526,0.1925386287281546,-0.15292880956865146
194,9.750000000000004,3.4502364561208765,-2.633569671103319,0.0037376288144072805,0.008504047119255675,0.19354841007916743,0.03939194823728222
195,9.800000000000004,3.4503489765341513,-2.6238297037255953,-0.018006089133700505,-0.04053861987283547,0.1948126347540889,-0.18735884653223003
196,9.850000000000005,3.450574310525005,-2.6140795337637455,-0.018006089133700505,-0.04053861987283547,0.19505546912457533,-0.18717867329096852
197,9.900000000000006,3.4505777047568484,-2.604320267289668,-0.018006089133700505,-0.04053861987283547,0.19518549271441935,-0.18708238142344055
198,9.950000000000006,3.450459997398812,-2.5945339051868226,0.0062633716858427665,0.009004258898099415,0.1957414004611671,0.060156710945829264
199,10.000000000000007,3.4500407480331745,-2.584783986626366,0.0062633716858427665,0.009004258898099415,0.19517887467969314,0.060303879479728234
200,10.050000000000008,3.4493679795823775,-2.574984167449981,0.011503111555777969,-0.005502695835092775,0.1964577671239921,0.08790880644818859
201,10.100000000000009,3.448824040088828,-2.565031311997997,0.019600000013994374,-5.000000413701855e-12,0.19935435482184896,0.1560291899503554
202,10.15000000000001,3.448631169032101,-2.555053759177697,0.019600000013994374,-5.000000413701855e-12,0.19958858197902485,0.15584903422924293
203,10.20000000000001,3.448822517127325,-2.5450396591991122,0.021966903451726128,0.017506965565497357,0.20031856535086728,0.19119481195044247
204,10.25000000000001,3.449260756094808,-2.5349782805917274,0.011760000013994376,-5.000000413701855e-12,0.2014201049280974,0.09314636745219249
205,10.300000000000011,3.450008793700273,-2.5249644116848535,0.011760000013994376,-5.000000413701855e-12,0.20083565148900195,0.09341586147975575
206,10.350000000000012,3.45062697866299,-2.514944203711682,0.0023669034517259067,0.017506965565497357,0.2007854650353041,0.03636588319744437
207,10.400000000000013,3.4511901747062788,-2.5047344513407035,-0.012682122122122295,-0.02602015213518616,0.20450646114139845,-0.1249177477884015
208,10.450000000000014,3.451552042619838,-2.4943515338149203,-0.009773526763381774,0.003501736562417257,0.2077850035741334,-0.07161542408556404
209,10.500000000000014,3.4518301288135143,-2.483981813260826,-0.018454787393696843,-0.006002929394201217,0.20746911157962605,-0.14737664298612527
