,ts,x,y
957,23.95000035688281,-0.004962236942929741,-0.004962236942929741
958,24.00000035762787,-0.004230774612763208,19.033687770262237
959,24.00000035762787,-0.004230774612763208,-0.004230774612763208
960,24.050000358372927,-0.0037534957770630774,19.08137834390094
961,24.050000358372927,-0.0037534957770630774,-0.0037534957770630774
962,24.100000359117985,-0.004065257480788344,19.128849373186128
963,24.100000359117985,-0.004065257480788344,-0.004065257480788344
964,24.150000359863043,-0.004010957020596646,19.176216965193525
965,24.150000359863043,-0.004010957020596646,-0.004010957020596646
966,24.2000003606081,-0.003178352980715489,19.223773233072585
967,24.2000003606081,-0.003178352980715489,-0.003178352980715489
968,24.25000036135316,-0.0015004847967975208,19.27128807496005
969,24.25000036135316,-0.0015004847967975208,-0.0015004847967975208
970,24.300000362098217,0.0014365447544331202,19.318659861147125
971,24.300000362098217,0.0014365447544331202,0.0014365447544331202
972,24.350000362843275,0.004441998733900273,19.36610129186525
973,24.350000362843275,0.004441998733900273,0.004441998733900273
974,24.400000363588333,0.006898052779903419,19.4136169925483
975,24.400000363588333,0.006898052779903419,0.006898052779903419
976,24.45000036433339,0.009465541468711222,19.461135131941514
977,24.45000036433339,0.009465541468711222,0.009465541468711222
978,24.50000036507845,0.011009189858498119,19.50835246304094
979,24.50000036507845,0.011009189858498119,0.011009189858498119
980,24.550000365823507,0.011634029711622033,19.55593076341509
981,24.550000365823507,0.011634029711622033,0.011634029711622033
982,24.600000366568565,0.011572456964872892,19.60366107645506
983,24.600000366568565,0.011572456964872892,0.011572456964872892
984,24.650000367313623,0.01077923999833128,19.65102681104912
985,24.650000367313623,0.01077923999833128,0.01077923999833128
986,24.70000036805868,0.009817343090610291,19.698286087187675
987,24.70000036805868,0.009817343090610291,0.009817343090610291
988,24.75000036880374,0.00902281965883316,19.745971818643387
989,24.75000036880374,0.00902281965883316,0.00902281965883316
990,24.800000369548798,0.00806450799922519,19.793649099983746
991,24.800000369548798,0.00806450799922519,0.00806450799922519
992,24.850000370293856,0.007582501578847707,19.841064569209752
993,24.850000370293856,0.007582501578847707,0.007582501578847707
994,24.900000371038914,0.006278649620206686,19.888539063398888
995,24.900000371038914,0.006278649620206686,0.006278649620206686
996,24.950000371783972,0.005055971845059407,19.93613179326797
997,24.950000371783972,0.005055971845059407,0.005055971845059407
998,25.00000037252903,0.0029555930889720037,19.983644503090094
999,25.00000037252903,0.0029555930889720037,0.0029555930889720037
1000,25.050000373274088,0.0009567737945227704,20.03066026519864
1001,25.050000373274088,0.0009567737945227704,0.0009567737945227704
1002,25.100000374019146,0.00046652886528083143,20.078038491157464
1003,25.100000374019146,0.00046652886528083143,0.00046652886528083143
1004,25.150000374764204,0.0009861834941485466,20.125621489632028
1005,25.150000374764204,0.0009861834941485466,0.0009861834941485466
1006,25.200000375509262,0.0002116824123751814,20.173104944228463
1007,25.200000375509262,0.0002116824123751814,0.0002116824123751814
1008,25.25000037625432,-0.0011827690131736637,20.220632116144323
1009,25.25000037625432,-0.0011827690131736637,-0.0011827690131736637
1010,25.300000376999378,-0.0024064060355765554,20.26817236406794
1011,25.300000376999378,-0.0024064060355765554,-0.0024064060355765554
1012,25.350000377744436,-0.0020390766314248533,20.315388870879655
1013,25.350000377744436,-0.0020390766314248533,-0.0020390766314248533
1014,25.400000378489494,-0.0008409704999000108,20.362970236567968
1015,25.400000378489494,-0.0008409704999000108,-0.0008409704999000108
1016,25.450000379234552,0.00047584048404619267,20.410593987394282
1017,25.450000379234552,0.00047584048404619267,0.00047584048404619267
1018,25.50000037997961,9.312399583973619e-05,20.457849104251718
1019,25.50000037997961,9.312399583973619e-05,9.312399583973619e-05
1020,25.55000038072467,-0.0012002878918327589,20.505339373665617
1021,25.55000038072467,-0.0012002878918327589,-0.0012002878918327589
1022,25.600000381469727,-0.0015521037249874845,20.553021188884458
1023,25.600000381469727,-0.0015521037249874845,-0.0015521037249874845
1024,25.650000382214785,-0.001240755595151153,20.600462221881543
1025,25.650000382214785,-0.001240755595151153,-0.001240755595151153
1026,25.700000382959843,-0.0010946783775508044,20.647997519584884
1027,25.700000382959843,-0.0010946783775508044,-0.0010946783775508044
1028,25.7500003837049,-0.000989180443559779,20.695709518125696
1029,25.7500003837049,-0.000989180443559779,-0.000989180443559779
1030,25.80000038444996,-0.001603600887084583,20.74304640649118
1031,25.80000038444996,-0.001603600887084583,-0.001603600887084583
1032,25.850000385195017,-0.00325103056502163,20.79026418724928
1033,25.850000385195017,-0.00325103056502163,-0.00325103056502163
1034,25.900000385940075,-0.00453603447642237,20.837912781155314
1035,25.900000385940075,-0.00453603447642237,-0.00453603447642237
1036,25.950000386685133,-0.005717722512875158,20.885462346515975
1037,25.950000386685133,-0.005717722512875158,-0.005717722512875158
1038,26.00000038743019,-0.005966933351635421,20.932888035538724
1039,26.00000038743019,-0.005966933351635421,-0.005966933351635421
1040,26.05000038817525,-0.006640948987627513,20.980389748099338
1041,26.05000038817525,-0.006640948987627513,-0.006640948987627513
1042,26.100000388920307,-0.008027279612633267,21.02792567534693
1043,26.100000388920307,-0.008027279612633267,-0.008027279612633267
1044,26.150000389665365,-0.00927039738715422,21.07547270869634
1045,26.150000389665365,-0.00927039738715422,-0.00927039738715422
1046,26.200000390410423,-0.010445124281788369,21.12261215373599
1047,26.200000390410423,-0.010445124281788369,-0.010445124281788369
1048,26.25000039115548,-0.010498630579667916,21.170032161158268
1049,26.25000039115548,-0.010498630579667916,-0.010498630579667916
1050,26.30000039190054,-0.009982204223708558,21.21759747834089
1051,26.30000039190054,-0.009982204223708558,-0.009982204223708558
1052,26.350000392645597,-0.00872463051507166,21.26494422498389
1053,26.350000392645597,-0.00872463051507166,-0.00872463051507166
1054,26.400000393390656,-0.007577193513939777,21.31222932167691
1055,26.400000393390656,-0.007577193513939777,-0.007577193513939777
1056,26.450000394135714,-0.00540454132767796,21.359766663481842
1057,26.450000394135714,-0.00540454132767796,-0.00540454132767796
1058,26.50000039488077,-0.0033315921890598025,21.407259157636897
1059,26.50000039488077,-0.0033315921890598025,-0.0033315921890598025
1060,26.55000039562583,-0.0009113872594155289,21.454548326742525
1061,26.55000039562583,-0.0009113872594155289,-0.0009113872594155289
1062,26.600000396370888,0.0012916102299463145,21.501890613759407
1063,26.600000396370888,0.0012916102299463145,0.0012916102299463145
1064,26.650000397115946,0.0038132678006252974,21.549381287202188
1065,26.650000397115946,0.0038132678006252974,0.0038132678006252974
1066,26.700000397861004,0.005910031933112324,21.59688784991517
1067,26.700000397861004,0.005910031933112324,0.005910031933112324
1068,26.750000398606062,0.007616181234123087,21.64438135004734
1069,26.750000398606062,0.007616181234123087,0.007616181234123087
1070,26.80000039935112,0.008741185569630458,21.691861926780735
1071,26.80000039935112,0.008741185569630458,0.008741185569630458
1072,26.850000400096178,0.009385395828451217,21.739266536079068
1073,26.850000400096178,0.009385395828451217,0.009385395828451217
1074,26.900000400841236,0.010159833812158873,21.786860409844586
1075,26.900000400841236,0.010159833812158873,0.010159833812158873
1076,26.950000401586294,0.010469964788875871,21.834474665101705
1077,26.950000401586294,0.010469964788875871,0.010469964788875871
1078,27.000000402331352,0.00978811101738858,21.88189130569638
1079,27.000000402331352,0.00978811101738858,0.00978811101738858
1080,27.05000040307641,0.00886564567498662,21.929342481250952
1081,27.05000040307641,0.00886564567498662,0.00886564567498662
1082,27.10000040382147,0.007693923424856794,21.976843985973723
1083,27.10000040382147,0.007693923424856794,0.007693923424856794
1084,27.150000404566526,0.005863614813556903,22.024368412107172
1085,27.150000404566526,0.005863614813556903,0.005863614813556903
1086,27.200000405311584,0.004045988490407494,22.071814345655078
1087,27.200000405311584,0.004045988490407494,0.004045988490407494
1088,27.250000406056643,0.003253741271703152,22.119128476786763
1089,27.250000406056643,0.003253741271703152,0.003253741271703152
1090,27.3000004068017,0.0036211785887876246,22.166604861720636
1091,27.3000004068017,0.0036211785887876246,0.0036211785887876246
1092,27.35000040754676,0.004079854051116116,22.214218944220754
1093,27.35000040754676,0.004079854051116116,0.004079854051116116
1094,27.400000408291817,0.004869074068597419,22.261744193968525
1095,27.400000408291817,0.004869074068597419,0.004869074068597419
1096,27.450000409036875,0.005268174455179672,22.30926056022881
1097,27.450000409036875,0.005268174455179672,0.005268174455179672
1098,27.500000409781933,0.005715003965478963,22.356803230851195
1099,27.500000409781933,0.005715003965478963,0.005715003965478963
1100,27.55000041052699,0.006279962080432552,22.404432375420015
1101,27.55000041052699,0.006279962080432552,0.006279962080432552
1102,27.60000041127205,0.006352832651230449,22.4518916084012
1103,27.60000041127205,0.006352832651230449,0.006352832651230449
1104,27.650000412017107,0.005992297131946791,22.499279570069938
1105,27.650000412017107,0.005992297131946791,0.005992297131946791
1106,27.700000412762165,0.005661376104471307,22.54675910103571
1107,27.700000412762165,0.005661376104471307,0.005661376104471307
1108,27.750000413507223,0.005173250407620311,22.594203141729032
1109,27.750000413507223,0.005173250407620311,0.005173250407620311
1110,27.80000041425228,0.003986452375690914,22.641732385706234
1111,27.80000041425228,0.003986452375690914,0.003986452375690914
1112,27.85000041499734,0.002059832859782549,22.68915254054294
1113,27.85000041499734,0.002059832859782549,0.002059832859782549
1114,27.900000415742397,-0.00034631177751125555,22.736556982307064
1115,27.900000415742397,-0.00034631177751125555,-0.00034631177751125555
1116,27.950000416487455,-0.0024613778496279473,22.784014810268832
1117,27.950000416487455,-0.0024613778496279473,-0.0024613778496279473
1118,28.000000417232513,-0.004140647735294764,22.83152732788259
1119,28.000000417232513,-0.004140647735294764,-0.004140647735294764
1120,28.05000041797757,-0.005663139936335071,22.878968996932603
1121,28.05000041797757,-0.005663139936335071,-0.005663139936335071
1122,28.10000041872263,-0.00639269250771676,22.92641655702134
1123,28.10000041872263,-0.00639269250771676,-0.00639269250771676
1124,28.150000419467688,-0.007519271136922358,22.97396595562909
1125,28.150000419467688,-0.007519271136922358,-0.007519271136922358
1126,28.200000420212746,-0.008554770482339116,23.02128800321143
1127,28.200000420212746,-0.008554770482339116,-0.008554770482339116
1128,28.250000420957804,-0.008387629083344911,23.06860980354105
1129,28.250000420957804,-0.008387629083344911,-0.008387629083344911
1130,28.300000421702862,-0.008081323960801851,23.116112131265105
1131,28.300000421702862,-0.008081323960801851,-0.008081323960801851
1132,28.35000042244792,-0.006506502164133558,23.16347116431416
1133,28.35000042244792,-0.006506502164133558,-0.006506502164133558
1134,28.400000423192978,-0.00348559158917992,23.210608861030227
1135,28.400000423192978,-0.00348559158917992,-0.00348559158917992
1136,28.450000423938036,0.0001164278494134488,23.257887299553765
1137,28.450000423938036,0.0001164278494134488,0.0001164278494134488
1138,28.500000424683094,0.0043313437214184385,23.305239915719007
1139,28.500000424683094,0.0043313437214184385,0.0043313437214184385
1140,28.550000425428152,0.007966992572273422,23.352610543610517
1141,28.550000425428152,0.007966992572273422,0.007966992572273422
1142,28.60000042617321,0.010856232560318207,23.400026948998807
1143,28.60000042617321,0.010856232560318207,0.010856232560318207
1144,28.650000426918268,0.012832754698768512,23.447604897301066
1145,28.650000426918268,0.012832754698768512,0.012832754698768512
1146,28.700000427663326,0.014235908094967751,23.495133450791865
1147,28.700000427663326,0.014235908094967751,0.014235908094967751
1148,28.750000428408384,0.01467785801048809,23.54270974713759
1149,28.750000428408384,0.01467785801048809,0.01467785801048809
1150,28.800000429153442,0.014875192217384864,23.590417226613063
1151,28.800000429153442,0.014875192217384864,0.014875192217384864
1152,28.8500004298985,0.0152426603166545,23.638008389068222
1153,28.8500004298985,0.0152426603166545,0.0152426603166545
1154,28.90000043064356,0.015320899788674356,23.68551165862422
1155,28.90000043064356,0.015320899788674356,0.015320899788674356
1156,28.950000431388617,0.014316948396618812,23.732943201545684
1157,28.950000431388617,0.014316948396618812,0.014316948396618812
1158,29.000000432133675,0.012463740522801732,23.780315314298093
1159,29.000000432133675,0.012463740522801732,0.012463740522801732
1160,29.050000432878733,0.01037865500933222,23.827761340719462
1161,29.050000432878733,0.01037865500933222,0.01037865500933222
1162,29.10000043362379,0.008654657766843998,23.875350837291855
1163,29.10000043362379,0.008654657766843998,0.008654657766843998
1164,29.15000043436885,0.007109063259089385,23.92282844583737
1165,29.15000043436885,0.007109063259089385,0.007109063259089385
1166,29.200000435113907,0.005091821568375855,23.970349452975103
1167,29.200000435113907,0.005091821568375855,0.005091821568375855
1168,29.250000435858965,0.0025733786765057024,24.017900749191448
1169,29.250000435858965,0.0025733786765057024,0.0025733786765057024
1170,29.300000436604023,0.00020743309105146715,24.065317134845984
1171,29.300000436604023,0.00020743309105146715,0.00020743309105146715
1172,29.35000043734908,-0.0007945312899622057,24.11282443161664
1173,29.35000043734908,-0.0007945312899622057,-0.0007945312899622057
1174,29.40000043809414,-0.000919420379446427,24.160360503914507
1175,29.40000043809414,-0.000919420379446427,-0.000919420379446427
1176,29.450000438839197,0.000162721554812738,24.207638242659502
1177,29.450000438839197,0.000162721554812738,0.000162721554812738
1178,29.500000439584255,0.0008312762789667343,24.255118929968443
1179,29.500000439584255,0.0008312762789667343,0.0008312762789667343
1180,29.550000440329313,0.0020940845103805013,24.302781484073705
1181,29.550000440329313,0.0020940845103805013,0.0020940845103805013
1182,29.60000044107437,0.0023940491364383434,24.35025973889428
1183,29.60000044107437,0.0023940491364383434,0.0023940491364383434
1184,29.65000044181943,0.0027986619550458237,24.39788424967127
1185,29.65000044181943,0.0027986619550458237,0.0027986619550458237
1186,29.700000442564487,0.003657294663453323,24.445570160025817
1187,29.700000442564487,0.003657294663453323,0.003657294663453323
1188,29.750000443309546,0.004233305313412375,24.49315981460284
1189,29.750000443309546,0.004233305313412375,0.004233305313412375
1190,29.800000444054604,0.004195174125674869,24.540633341283982
1191,29.800000444054604,0.004195174125674869,0.004195174125674869
1192,29.85000044479966,0.003774405179410829,24.588193226808055
1193,29.85000044479966,0.003774405179410829,0.003774405179410829
1194,29.90000044554472,0.003500004939720862,24.635867249438398
1195,29.90000044554472,0.003500004939720862,0.003500004939720862
1196,29.950000446289778,0.0034607098743349857,24.683465647656828
1197,29.950000446289778,0.0034607098743349857,0.0034607098743349857
1198,30.000000447034836,0.002721375003109957,24.730909902700027
1199,30.000000447034836,0.002721375003109957,0.002721375003109957
1200,30.050000447779894,0.0013143395834802087,24.778395461431153
1201,30.050000447779894,0.0013143395834802087,0.0013143395834802087
1202,30.100000448524952,-0.000833656606558621,24.825880661992787
1203,30.100000448524952,-0.000833656606558621,-0.000833656606558621
1204,30.15000044927001,-0.0022772732443253146,24.8732746792816
1205,30.15000044927001,-0.0022772732443253146,-0.0022772732443253146
1206,30.200000450015068,-0.003115983500020546,24.92071239815112
1207,30.200000450015068,-0.003115983500020546,-0.003115983500020546
1208,30.250000450760126,-0.004235965392052137,24.96841220016264
1209,30.250000450760126,-0.004235965392052137,-0.004235965392052137
1210,30.300000451505184,-0.005502488200678698,25.01593711494248
1211,30.300000451505184,-0.005502488200678698,-0.005502488200678698
1212,30.350000452250242,-0.007657339536125301,25.06327179686939
1213,30.350000452250242,-0.007657339536125301,-0.007657339536125301
1214,30.4000004529953,-0.009843321479866706,25.110788814754397
1215,30.4000004529953,-0.009843321479866706,-0.009843321479866706
1216,30.45000045374036,-0.012604792286881791,25.15807206617699
1217,30.45000045374036,-0.012604792286881791,-0.012604792286881791
1218,30.500000454485416,-0.014647206173270828,25.205501158725575
1219,30.500000454485416,-0.014647206173270828,-0.014647206173270828
1220,30.550000455230474,-0.015816428244707276,25.252994760068162
1221,30.550000455230474,-0.015816428244707276,-0.015816428244707276
1222,30.600000455975533,-0.016201463024546052,25.300441256713878
1223,30.600000455975533,-0.016201463024546052,-0.016201463024546052
1224,30.65000045672059,-0.016426037401296258,25.34791007040846
1225,30.65000045672059,-0.016426037401296258,-0.016426037401296258
1226,30.70000045746565,-0.016257161264344323,25.395390161874694
1227,30.70000045746565,-0.016257161264344323,-0.016257161264344323
1228,30.750000458210707,-0.014740560903561354,25.44275642824682
1229,30.750000458210707,-0.014740560903561354,-0.014740560903561354
1230,30.800000458955765,-0.013419542711833026,25.490230394246925
1231,30.800000458955765,-0.013419542711833026,-0.013419542711833026
1232,30.850000459700823,-0.01222905915835755,25.537923924978323
1233,30.850000459700823,-0.01222905915835755,-0.01222905915835755
1234,30.90000046044588,-0.010351159955969377,25.585444228168463
1235,30.90000046044588,-0.010351159955969377,-0.010351159955969377
1236,30.95000046119094,-0.007784930139514044,25.632823197886808
1237,30.95000046119094,-0.007784930139514044,-0.007784930139514044
1238,31.000000461935997,-0.005876140974708123,25.680405271330727
1239,31.000000461935997,-0.005876140974708123,-0.005876140974708123
1240,31.050000462681055,-0.0037090364951625466,25.727881579640712
1241,31.050000462681055,-0.0037090364951625466,-0.0037090364951625466
1242,31.100000463426113,-0.0016139714635701615,25.775276438011673
1243,31.100000463426113,-0.0016139714635701615,-0.0016139714635701615
1244,31.15000046417117,-0.0004079863708074293,25.822869758293585
1245,31.15000046417117,-0.0004079863708074293,-0.0004079863708074293
1246,31.20000046491623,0.0001488738816510654,25.87046306526691
1247,31.20000046491623,0.0001488738816510654,0.0001488738816510654
1248,31.250000465661287,0.0006743408366404902,25.91794599199764
1249,31.250000465661287,0.0006743408366404902,0.0006743408366404902
1250,31.300000466406345,0.0009555800153726477,25.965515321758847
1251,31.300000466406345,0.0009555800153726477,0.0009555800153726477
1252,31.350000467151403,0.0006380558259081511,26.01310254412138
1253,31.350000467151403,0.0006380558259081511,0.0006380558259081511
1254,31.40000046789646,0.00040517313690242515,26.0606214071854
1255,31.40000046789646,0.00040517313690242515,0.00040517313690242515
1256,31.45000046864152,0.0010718678418221357,26.108045019351266
1257,31.45000046864152,0.0010718678418221357,0.0010718678418221357
1258,31.500000469386578,0.0026438954236723262,26.15551384150077
1259,31.500000469386578,0.0026438954236723262,0.0026438954236723262
1260,31.550000470131636,0.004502468426020237,26.203016113480164
1261,31.550000470131636,0.004502468426020237,0.004502468426020237
1262,31.600000470876694,0.005216548155821437,26.250566722004557
1263,31.600000470876694,0.005216548155821437,0.005216548155821437
1264,31.650000471621752,0.005913615174732476,26.29816750409637
1265,31.650000471621752,0.005913615174732476,0.005913615174732476
1266,31.70000047236681,0.006987786187569447,26.345670410964317
1267,31.70000047236681,0.006987786187569447,0.006987786187569447
1268,31.750000473111868,0.007259348201822199,26.393040863312166
1269,31.750000473111868,0.007259348201822199,0.007259348201822199
1270,31.800000473856926,0.0062043330461978765,26.440480846779366
1271,31.800000473856926,0.0062043330461978765,0.0062043330461978765
1272,31.850000474601984,0.005948696220109294,26.488050981955514
1273,31.850000474601984,0.005948696220109294,0.005948696220109294
1274,31.900000475347042,0.0059534112495008675,26.535568111606484
1275,31.900000475347042,0.0059534112495008675,0.0059534112495008675
1276,31.9500004760921,0.004827575583199855,26.582771771344813
1277,31.9500004760921,0.004827575583199855,0.004827575583199855
1278,32.00000047683716,0.00430516122574169,26.630182468170773
1279,32.00000047683716,0.00430516122574169,0.00430516122574169
1280,32.050000477582216,0.0024660537649054985,26.677792723001573
1281,32.050000477582216,0.0024660537649054985,0.0024660537649054985
1282,32.100000478327274,6.203714334171509e-05,26.72525909787285
1283,32.100000478327274,6.203714334171509e-05,6.203714334171509e-05
1284,32.15000047907233,-0.0021482794764769698,26.77269952531418
1285,32.15000047907233,-0.0021482794764769698,-0.0021482794764769698
1286,32.20000047981739,-0.004186811176489028,26.820208211382703
1287,32.20000047981739,-0.004186811176489028,-0.004186811176489028
1288,32.25000048056245,-0.005463197291166082,26.86767545823655
1289,32.25000048056245,-0.005463197291166082,-0.005463197291166082
1290,32.30000048130751,-0.006047154004172389,26.915164763493816
1291,32.30000048130751,-0.006047154004172389,-0.006047154004172389
1292,32.350000482052565,-0.006903839475282636,26.962527201458578
1293,32.350000482052565,-0.006903839475282636,-0.006903839475282636
1294,32.40000048279762,-0.007594232192918861,27.00978873598537
1295,32.40000048279762,-0.007594232192918861,-0.007594232192918861
1296,32.45000048354268,-0.0076332318541378645,27.057254559444374
1297,32.45000048354268,-0.0076332318541378645,-0.0076332318541378645
1298,32.50000048428774,-0.007934970517677201,27.10477594079528
1299,32.50000048428774,-0.007934970517677201,-0.007934970517677201
1300,32.5500004850328,-0.007291819161561448,27.1520893805674
1301,32.5500004850328,-0.007291819161561448,-0.007291819161561448
1302,32.600000485777855,-0.006895141842443986,27.199474305924745
1303,32.600000485777855,-0.006895141842443986,-0.006895141842443986
1304,32.65000048652291,-0.005793019151082153,27.24701437646266
1305,32.65000048652291,-0.005793019151082153,-0.005793019151082153
1306,32.70000048726797,-0.004346206127005249,27.29449780072966
1307,32.70000048726797,-0.004346206127005249,-0.004346206127005249
1308,32.75000048801303,-0.0026379321269515477,27.34195616729025
1309,32.75000048801303,-0.0026379321269515477,-0.0026379321269515477
1310,32.80000048875809,0.00026566513571832373,27.389403615745486
1311,32.80000048875809,0.00026566513571832373,0.00026566513571832373
1312,32.850000489503145,0.003815279406420801,27.436581774362633
1313,32.850000489503145,0.003815279406420801,0.003815279406420801
1314,32.9000004902482,0.0070842077508346726,27.483930313168834
1315,32.9000004902482,0.0070842077508346726,0.0070842077508346726
1316,32.95000049099326,0.010186039427461827,27.531473077341737
1317,32.95000049099326,0.010186039427461827,0.010186039427461827
1318,33.00000049173832,0.01243303810370841,27.578932262028538
1319,33.00000049173832,0.01243303810370841,0.01243303810370841
1320,33.05000049248338,0.013700495504532723,27.62647430313142
1321,33.05000049248338,0.013700495504532723,0.013700495504532723
1322,33.100000493228436,0.014044988077666585,27.67407405274456
1323,33.100000493228436,0.014044988077666585,0.014044988077666585
1324,33.150000493973494,0.013635681749014092,27.72156419499067
1325,33.150000493973494,0.013635681749014092,0.013635681749014092
1326,33.20000049471855,0.013061839004050918,27.768942648947746
1327,33.20000049471855,0.013061839004050918,0.013061839004050918
1328,33.25000049546361,0.012631344562477637,27.816374585600226
1329,33.25000049546361,0.012631344562477637,0.012631344562477637
1330,33.30000049620867,0.01110902672715278,27.863888482872408
1331,33.30000049620867,0.01110902672715278,0.01110902672715278
1332,33.350000496953726,0.009187523664747836,27.911468474385565
1333,33.350000496953726,0.009187523664747836,0.009187523664747836
1334,33.400000497698784,0.007305048415401448,27.95905344260414
1335,33.400000497698784,0.007305048415401448,0.007305048415401448
1336,33.45000049844384,0.00478532229999009,28.00644283321477
1337,33.45000049844384,0.00478532229999009,0.00478532229999009
1338,33.5000004991889,0.0004245424842576239,28.0535277410501
1339,33.5000004991889,0.0004245424842576239,0.0004245424842576239
1340,33.55000049993396,-0.005104533794454519,28.1005440477893
1341,33.55000049993396,-0.005104533794454519,-0.005104533794454519
1342,33.600000500679016,-0.010489387943680109,28.147864342985343
1343,33.600000500679016,-0.010489387943680109,-0.010489387943680109
1344,33.650000501424074,-0.014729667379442748,28.195010079592418
1345,33.650000501424074,-0.014729667379442748,-0.014729667379442748
1346,33.70000050216913,-0.017490903106466244,28.24236290705602
1347,33.70000050216913,-0.017490903106466244,-0.017490903106466244
1348,33.75000050291419,-0.01954911859174891,28.29003695177874
1349,33.75000050291419,-0.01954911859174891,-0.01954911859174891
1350,33.80000050365925,-0.02031411031527131,28.337294360733246
1351,33.80000050365925,-0.02031411031527131,-0.02031411031527131
1352,33.850000504404306,-0.020245258483726162,28.384516918721364
1353,33.850000504404306,-0.020245258483726162,-0.020245258483726162
1354,33.900000505149364,-0.01934321149561605,28.432139600833704
1355,33.900000505149364,-0.01934321149561605,-0.01934321149561605
1356,33.95000050589442,-0.01823388630759032,28.47976659214
1357,33.95000050589442,-0.01823388630759032,-0.01823388630759032
1358,34.00000050663948,-0.017264007674727553,28.52725386476091
1359,34.00000050663948,-0.017264007674727553,-0.017264007674727553
1360,34.05000050738454,-0.016270420459755634,28.574971090900295
1361,34.05000050738454,-0.016270420459755634,-0.016270420459755634
1362,34.1000005081296,-0.014934062464225786,28.622549901154144
1363,34.1000005081296,-0.014934062464225786,-0.014934062464225786
1364,34.150000508874655,-0.013537872324933808,28.67009628696373
1365,34.150000508874655,-0.013537872324933808,-0.013537872324933808
1366,34.20000050961971,-0.011404269192508448,28.71775202249035
1367,34.20000050961971,-0.011404269192508448,-0.011404269192508448
1368,34.25000051036477,-0.008669564013573708,28.76518911500228
1369,34.25000051036477,-0.008669564013573708,-0.008669564013573708
1370,34.30000051110983,-0.0060286962288185145,28.812522401075302
1371,34.30000051110983,-0.0060286962288185145,-0.0060286962288185145
1372,34.35000051185489,-0.0034378907631410554,28.86017937898165
1373,34.35000051185489,-0.0034378907631410554,-0.0034378907631410554
1374,34.400000512599945,-0.0016101425495422608,28.907740961980313
1375,34.400000512599945,-0.0016101425495422608,-0.0016101425495422608
1376,34.450000513345,-0.00024014164119310586,28.955139376710395
1377,34.450000513345,-0.00024014164119310586,-0.00024014164119310586
1378,34.50000051409006,0.0007018966750114228,29.00281587083819
1379,34.50000051409006,0.0007018966750114228,0.0007018966750114228
1380,34.55000051483512,0.0018486951438157293,29.050304737807675
1381,34.55000051483512,0.0018486951438157293,0.0018486951438157293
1382,34.60000051558018,0.002302098810850387,29.09774246641454
1383,34.60000051558018,0.002302098810850387,0.002302098810850387
1384,34.650000516325235,0.0028417537609389414,29.145374207644874
1385,34.650000516325235,0.0028417537609389414,0.0028417537609389414
1386,34.70000051707029,0.004181575161745887,29.192642178299415
1387,34.70000051707029,0.004181575161745887,0.004181575161745887
1388,34.75000051781535,0.006004933323622601,29.239937089412688
1389,34.75000051781535,0.006004933323622601,0.006004933323622601
1390,34.80000051856041,0.007530400942517434,29.28752553945884
1391,34.80000051856041,0.007530400942517434,0.007530400942517434
1392,34.85000051930547,0.008962885647694947,29.335027697413466
1393,34.85000051930547,0.008962885647694947,0.008962885647694947
1394,34.900000520050526,0.009531204048597187,29.38237804444127
1395,34.900000520050526,0.009531204048597187,0.009531204048597187
1396,34.950000520795584,0.010482598091526948,29.429821047608016
1397,34.950000520795584,0.010482598091526948,0.010482598091526948
1398,35.00000052154064,0.01155689013887912,29.47746188243645
1399,35.00000052154064,0.01155689013887912,0.01155689013887912
1400,35.0500005222857,0.012601012643524163,29.52469413249735
1401,35.0500005222857,0.012601012643524163,0.012601012643524163
1402,35.10000052303076,0.012627309621460062,29.5719414590275
1403,35.10000052303076,0.012627309621460062,0.012627309621460062
1404,35.150000523775816,0.011649285440366102,29.61945598882884
1405,35.150000523775816,0.011649285440366102,0.011649285440366102
1406,35.200000524520874,0.010401134283313834,29.666951325300296
1407,35.200000524520874,0.010401134283313834,0.010401134283313834
1408,35.25000052526593,0.00927370490065223,29.714297064053873
1409,35.25000052526593,0.00927370490065223,0.00927370490065223
1410,35.30000052601099,0.00750754749963872,29.76181389401347
1411,35.30000052601099,0.00750754749963872,0.00750754749963872
1412,35.35000052675605,0.00578693640610397,29.80932454132279
1413,35.35000052675605,0.00578693640610397,0.00578693640610397
1414,35.400000527501106,0.0046567810543116685,29.85667678968408
1415,35.400000527501106,0.0046567810543116685,0.0046567810543116685
1416,35.450000528246164,0.003444074185090291,29.904191165683745
1417,35.450000528246164,0.003444074185090291,0.003444074185090291
1418,35.50000052899122,0.002433467727344733,29.951742282266274
1419,35.50000052899122,0.002433467727344733,0.002433467727344733
1420,35.55000052973628,0.0015915561967610361,29.999253459969747
1421,35.55000052973628,0.0015915561967610361,0.0015915561967610361
1422,35.60000053048134,0.0014263549152125359,30.04675230691239
1423,35.60000053048134,0.0014263549152125359,0.0014263549152125359
1424,35.6500005312264,0.0021171414871760793,30.09428339598936
1425,35.6500005312264,0.0021171414871760793,0.0021171414871760793
1426,35.700000531971455,0.0033001971471143324,30.141691426466565
1427,35.700000531971455,0.0033001971471143324,0.0033001971471143324
1428,35.75000053271651,0.005016073557329453,30.189154929933274
1429,35.75000053271651,0.005016073557329453,0.005016073557329453
1430,35.80000053346157,0.007269779113931773,30.236755724036453
